,s_id,q_id,run0,rerun,mined,p0,p_mined,residual,W,std.resid^2
649,64,7,0.5521723935757654,1,1,0.5521723935757654,0.5525854683874865,0.4478276064242346,0.24727804134857542,0.8110286056211297
650,65,0,0.509819718129042,0,0,0.509819718129042,0.5106044600353661,-0.509819718129042,0.24990357313586617,1.0400657410843268
651,65,8,0.8317080565701899,1,1,0.8317080565701899,0.8321659350504386,0.16829194342981013,0.1399697652064277,0.20234497201315446
652,65,6,0.9949237821537205,1,1,0.9949237821537205,0.9958623239583564,0.00507621784627954,0.005050449858656654,0.005102117305197998
653,65,4,0.18512900839278001,0,0,0.18512900839278001,0.18535155921508317,-0.18512900839278001,0.150856258644286,0.22718811971406508
654,65,3,0.9998770495226912,1,1,0.9998770495226912,0.9999401985321154,0.00012295047730881414,0.00012293536048894367,0.00012296559598753339
655,65,5,0.763989748758658,1,1,0.763989748758658,0.7647736829707681,0.236010251241342,0.18030941255034064,0.3089180864335091
656,65,1,0.8570195607686378,1,1,0.8570195607686378,0.8578363558113202,0.14298043923136217,0.12253703322856892,0.1668345108752557
657,65,9,0.24770723352099375,0,1,0.24770723352099375,0.24820411143554086,0.7522927664790062,0.18634835998236962,3.037023811479642
658,65,7,0.810237596305917,1,1,0.810237596305917,0.8106760886307909,0.18976240369408304,0.1537526338383269,0.2342058731404948
659,65,2,0.9993514151815324,1,1,0.9993514151815324,0.9997946864031978,0.0006485848184676346,0.000648164156200888,0.0006490057537466128
660,66,2,0.9728895761144992,1,1,0.9728895761144992,0.975013067794487,0.02711042388550078,0.02637544880224925,0.027865879696001752
661,66,6,0.6992467005138958,0,1,0.6992467005138958,0.7005734241617374,0.3007532994861042,0.2103007523343259,0.4301104306463974
662,66,0,0.5345838954026021,0,1,0.5345838954026021,0.5356447586436561,0.4654161045973979,0.24880395417878187,0.8706137775566303
663,66,5,0.8899392184792555,1,0,0.8899392184792555,0.891949862871147,-0.8899392184792555,0.09794740589178745,8.085888598851334
664,66,4,0.022620014151038648,0,0,0.022620014151038648,0.022654922323841902,-0.022620014151038648,0.02210834911084546,0.023143520921794496
665,66,1,0.3063471279057576,0,0,0.3063471279057576,0.30699301430420317,-0.3063471279057576,0.21249856512965098,0.44164327753859
666,66,9,0.9335130843383523,1,1,0.9335130843383523,0.9356593096651872,0.06648691566164766,0.06206640570744861,0.07122226434434147
667,66,8,0.9141589991253362,1,1,0.9141589991253362,0.91594119076997,0.08584100087466384,0.0784723234434998,0.09390160897261438
668,66,7,0.12387993842382204,0,0,0.12387993842382204,0.12409195255524176,-0.12387993842382204,0.1085336992799321,0.1413960755572206
669,66,3,0.9976414168243385,1,1,0.9976414168243385,0.9999401985321154,0.0023585831756615105,0.002353020261064997,0.0023641592418739794
670,67,0,0.9882595127751019,1,1,0.9882595127751019,0.989771123207902,0.011740487224898066,0.011602648184620071,0.011879963787983136
671,67,4,0.14548852777610224,0,0,0.14548852777610224,0.1457043104154102,-0.14548852777610224,0.12432161606164457,0.17025930312844478
672,67,5,0.9549928485397391,1,1,0.9549928485397391,0.9564439988989406,0.04500715146026091,0.04298150777769404,0.047128260205383174
673,67,3,0.9988060872796856,1,1,0.9988060872796856,0.9999401985321154,0.0011939127203144384,0.0011924872927307098,0.0011953398517685636
674,67,1,0.08564134716504708,0,0,0.08564134716504708,0.08583064690195302,-0.08564134716504708,0.07830690682080296,0.09366275137170474
675,67,7,0.440717785867445,1,1,0.440717785867445,0.4413546740774006,0.5592822141325551,0.2464856190875419,1.269025739525681
676,67,8,0.915594885295674,1,1,0.915594885295674,0.9167186717426741,0.08440511470432599,0.07728089131607556,0.09218609240818221
677,67,6,0.6429603304503506,0,0,0.6429603304503506,0.6437404734389491,-0.6429603304503506,0.22956234391752656,1.800809224536159
678,67,9,0.62892508394856,1,0,0.62892508394856,0.6298693266284089,-0.62892508394856,0.23337832272885678,1.6948736137728466
679,67,2,0.9905569668642658,1,1,0.9905569668642658,0.9920400239988343,0.009443033135734247,0.009353862260931671,0.009533054081308792
680,68,9,0.8953758976087955,1,1,0.8953758976087955,0.8959158718078476,0.10462410239120445,0.09367789959003922,0.11684936200607496
681,68,1,0.9055464494784411,1,1,0.9055464494784411,0.9060947304685956,0.0944535505215589,0.08553207731543022,0.10430558319339711
682,68,0,0.8696921584537154,1,1,0.8696921584537154,0.8701995481955185,0.1303078415462846,0.113327707977833,0.1498321449488147
683,68,4,0.17551476125538407,0,1,0.17551476125538407,0.1756292081664825,0.824485238744616,0.14470932983684962,4.697526480664168
684,68,7,0.8259082695827701,1,1,0.8259082695827701,0.8263352100978639,0.17409173041722992,0.14378379981756445,0.21078821562735664
685,68,6,0.9978930825715114,1,1,0.9978930825715114,0.9984992979751252,0.002106917428488564,0.002102478327438095,0.0021113659021056268
686,68,5,0.5242266960445164,0,1,0.5242266960445164,0.524514672874863,0.47577330395548356,0.2494130671987666,0.907571681383967
687,68,8,0.9193145838954684,1,1,0.9193145838954684,0.9197947862388427,0.08068541610453162,0.07417527973257021,0.08776692714112978
688,68,3,0.9996234076285306,1,1,0.9996234076285306,0.9999401985321154,0.0003765923714693642,0.0003764505496551153,0.00037673424671274744
689,68,2,0.9975517642723876,1,1,0.9975517642723876,0.9981557625587181,0.0024482357276124356,0.0024422418694344775,0.0024542442961826387
690,69,0,0.8406254992630791,1,1,0.8406254992630791,0.8483829732729663,0.15937450073692094,0.13397426925177813,0.18959037154670427
691,69,4,0.07812265011103163,0,0,0.07812265011103163,0.07880309503137374,-0.07812265011103163,0.07201950165066097,0.0847429976671417
692,69,9,0.19644053045029883,0,0,0.19644053045029883,0.19819902241807474,-0.19644053045029883,0.15785164844670405,0.24446296496310374
693,69,6,0.972629398199065,1,1,0.972629398199065,0.9816505744553454,0.02737060180093498,0.026621451957989633,0.028140833344760904
694,69,1,0.9702545839600136,1,1,0.9702545839600136,0.979268409502677,0.029745416039986372,0.028860626264594492,0.03065733110848384
695,69,3,0.9305020593036589,1,1,0.9305020593036589,0.9382915376153265,0.06949794069634108,0.06466797693530893,0.07468864792018823
696,69,5,0.9886157862665643,1,1,0.9886157862665643,0.9978025922273972,0.011384213733435677,0.011254613411107131,0.011515306443190973
697,69,8,0.16962609448906593,0,0,0.16962609448906593,0.1711471605644599,-0.16962609448906593,0.1408530825574524,0.2042767641941903
698,69,7,0.10269876566006175,0,1,0.10269876566006175,0.10358447836525535,0.8973012343399382,0.09215172919196148,8.737215375207644
699,69,2,0.9414640135062143,1,1,0.9414640135062143,0.9499753371216106,0.05853598649378566,0.05510952477898501,0.0621754901451677
700,70,0,0.9832396595659928,1,1,0.9832396595659928,0.9839497205998172,0.016760340434007204,0.01647943142254339,0.01704603783110753
701,70,2,0.947485537118804,1,1,0.947485537118804,0.948138915692156,0.05251446288119599,0.049756694069495476,0.05542508125336299
702,70,4,0.2816297166970139,0,0,0.2816297166970139,0.2818010374136539,-0.2816297166970139,0.2023144193701736,0.3920397645099015
703,70,3,0.9999630060730176,1,1,0.9999630060730176,0.9999401985321154,3.699392698242043e-05,3.699255843178685e-05,3.6995295583683954e-05
704,70,8,0.9175941159974856,1,1,0.9175941159974856,0.91821244023907,0.08240588400251436,0.07561515428427851,0.08980646515255136
705,70,9,0.9777189646857616,1,1,0.9777189646857616,0.9784211419299916,0.022281035314238418,0.02178459077956408,0.022788793220759027
706,70,7,0.05909933727726099,0,0,0.05909933727726099,0.05936148759671478,-0.05909933727726099,0.055606605610649534,0.06281145249302067
707,70,1,0.34223420466122706,0,1,0.34223420466122706,0.34270007187085777,0.657765795338773,0.22510995382112442,1.9219756131327852
708,70,5,0.9609154789452957,1,1,0.9609154789452957,0.961615329292488,0.03908452105470428,0.03755692126862866,0.04067425482374744
709,70,6,0.9995749930563843,1,1,0.9995749930563843,0.9991509162060856,0.00042500694361569114,0.00042482631271356956,0.0004251876513198417
710,71,9,0.7843254382559869,1,1,0.7843254382559869,0.7868522774438105,0.21567456174401312,0.16915904516054098,0.27498095971945463
711,71,5,0.9722632699359507,1,1,0.9722632699359507,0.9754091906185847,0.02773673006404931,0.026967403869403373,0.028528003599145018
712,71,8,0.3749821065205308,0,0,0.3749821065205308,0.3761067675874125,-0.3749821065205308,0.2343705263099561,0.5999541940039648
713,71,4,0.05359832927279335,0,0,0.05359832927279335,0.053736504044469995,-0.05359832927279335,0.05072554837195857,0.056633806691834
714,71,1,0.45729612908250655,0,1,0.45729612908250655,0.4587351711940014,0.5427038709174934,0.24817637940866202,1.186766815643824
715,71,0,0.7089082496103806,1,0,0.7089082496103806,0.7111038323002317,-0.7089082496103806,0.20635734324472693,2.4353429757508542
716,71,7,0.6985236100509632,1,1,0.6985236100509632,0.7005989595086956,0.3014763899490368,0.2105883762523331,0.43159083760539113
717,71,2,0.9965191094725381,1,1,0.9965191094725381,0.9997508983612572,0.0034808905274619217,0.0034687739285977474,0.003493049450205097
718,71,3,0.9634199972862013,1,1,0.9634199972862013,0.966075027337038,0.03658000271379869,0.03524190611525717,0.03796890537547347
719,71,6,0.9297280221134184,1,1,0.9297280221134184,0.93268162274221,0.07027197788658157,0.06533382701048936,0.07558337085166293
720,72,5,0.9631213487816943,1,1,0.9631213487816943,0.9635227452125326,0.03687865121830569,0.035518616302624255,0.038290762908490754
721,72,2,0.9973492436054758,1,1,0.9973492436054758,0.99775863009483,0.0026507563945241674,0.0026437298850610566,0.0026578015790552248
722,72,4,0.8079174413210461,1,0,0.8079174413210461,0.8082459954436388,-0.8079174413210461,0.1551868493303001,4.206094748411783
723,72,6,0.9996229488102416,1,1,0.9996229488102416,0.9991509162060856,0.0003770511897583928,0.00037690902215869456,0.0003771934109827729
724,72,7,0.7817981880496663,1,1,0.7817981880496663,0.7821137820302311,0.21820181195033372,0.17058978121192492,0.2791024784729633
725,72,8,0.9763929675189966,1,1,0.9763929675189966,0.9729566435917665,0.023607032481003376,0.023049740498444226,0.02417779855685419
726,72,0,0.9973578801583125,1,1,0.9973578801583125,0.997779535068257,0.002642119841687496,0.002635139044429657,0.0026491191319089067
727,72,1,0.8404341355774712,1,1,0.8404341355774712,0.840789674068269,0.15956586442252885,0.13410459933361998,0.18986123679149403
728,72,9,0.8850731593868856,1,1,0.8850731593868856,0.8854425893314095,0.11492684061311442,0.10171866191980222,0.1298501026657812
729,72,3,0.9801937643993713,1,1,0.9801937643993713,0.9805673087384581,0.019806235600628663,0.019413948631961053,0.02020644929603815
730,73,5,0.90359259754193,1,1,0.90359259754193,0.9041013844424851,0.09640740245807,0.08711301520935771,0.10669343985367957
731,73,2,0.9945418038439114,1,1,0.9945418038439114,0.9951302838583118,0.005458196156088557,0.005428404250810218,0.00548815156385844
732,73,7,0.8750644031519096,1,1,0.8750644031519096,0.8754341809877504,0.12493559684809041,0.10932669348830183,0.14277303064561048
733,73,3,0.9997903337917868,1,1,0.9997903337917868,0.9999401985321154,0.00020966620821316617,0.0002096222482942997,0.00020971017735087503
734,73,4,0.07218879107067103,0,0,0.07218879107067103,0.07228411245884048,-0.07218879107067103,0.06697756951442603,0.07780547419121515
735,73,6,0.9986855169485909,1,1,0.9986855169485909,0.9991509162060856,0.0013144830514091321,0.0013127551857166904,0.001316213191341191
736,73,0,0.8218987783389143,1,1,0.8218987783389143,0.8223650123835308,0.17810122166108566,0.1463811765039145,0.21669483682775917
737,73,1,0.6963368081656194,1,0,0.6963368081656194,0.6967422682612009,-0.6963368081656194,0.21145185775933678,2.2931222054249
738,73,9,0.7776641974173184,1,1,0.7776641974173184,0.7781065796285286,0.2223358025826816,0.17290259347259643,0.2859020684262894
739,73,8,0.6529245262352773,1,1,0.6529245262352773,0.6532021705348277,0.3470754737647227,0.226614089275716,0.5315705871334602
740,74,9,0.6744897689969329,0,1,0.6744897689969329,0.6756191503087506,0.3255102310030671,0.219553320515397,0.4826021771792765
741,74,1,0.5801174153841584,1,1,0.5801174153841584,0.5811136008554609,0.4198825846158416,0.24358119975216222,0.7237889666487465
742,74,5,0.9816923698071718,1,1,0.9816923698071718,0.9833238997280258,0.018307630192828217,0.01797246086955086,0.018649050105609234
743,74,3,0.9998836465967169,1,1,0.9998836465967169,0.9999401985321154,0.00011635340328308708,0.00011633986516863152,0.00011636694297293162
744,74,0,0.2653489318183984,0,1,0.2653489318183984,0.2665019179336868,0.7346510681816016,0.19493887620123337,2.768622670335029
745,74,7,0.08273425413290482,0,1,0.08273425413290482,0.08287889279400858,0.9172657458670952,0.07588929732597674,11.086892067626474
746,74,4,0.7919154193494077,1,1,0.7919154193494077,0.7930473048989075,0.20808458065059232,0.16478538794605946,0.26276111762231213
747,74,2,0.9512491709444143,1,1,0.9512491709444143,0.9527220945877611,0.0487508290555857,0.04637418572197876,0.05124927363372643
748,74,8,0.6282654260414158,1,1,0.6282654260414158,0.6286475453420374,0.3717345739585842,0.2335479804824141,0.591683958006117
749,74,6,0.958054630966825,1,1,0.958054630966825,0.9596477665929062,0.04194536903317503,0.04018595504984579,0.04378181335112975
750,75,7,0.7339823193081557,0,1,0.7339823193081557,0.7348376102338463,0.2660176806918443,0.19525227425117625,0.36243063857803803
751,75,9,0.8896512358650019,1,1,0.8896512358650019,0.8907678117890055,0.11034876413499806,0.09817191438887662,0.12403598138961353
752,75,8,0.48562409962098024,1,1,0.48562409962098024,0.48609286654980827,0.5143759003790198,0.24979333348829252,1.0592058770981088
753,75,3,0.9995463685765786,1,1,0.9995463685765786,0.9999401985321154,0.0004536314234213634,0.00045342564195304815,0.0004538372982809843
754,75,2,0.9999218515238184,1,1,0.9999218515238184,0.9997946864031978,7.814847618159426e-05,7.814236899726476e-05,7.815458384322821e-05
755,75,5,0.8021071780341549,1,1,0.8021071780341549,0.8031836710955261,0.19789282196584512,0.15873125298023946,0.24671618380333027
756,75,6,0.9791459933883724,1,1,0.9791459933883724,0.980382154992392,0.020854006611627618,0.02041911701986981,0.0212981585508628
757,75,0,0.9565859800952626,1,1,0.9565859800952626,0.9577918787829716,0.043414019904737366,0.041529242780448436,0.04538433638805153
758,75,4,0.021511653498540693,0,0,0.021511653498540693,0.02170230803605714,-0.021511653498540693,0.021048902262299416,0.021984578125487785
759,75,1,0.08147555023434462,1,0,0.08147555023434462,0.08226720842476778,-0.08147555023434462,0.07483728494835541,0.08870264722417744
760,76,2,0.97346180142065,1,1,0.97346180142065,0.9747605512634091,0.026538198579350025,0.02583392259551301,0.02726167430567972
761,76,6,0.847613689342888,1,1,0.847613689342888,0.8487839148398144,0.15238631065711195,0.12916472298142612,0.17978273896832567
762,76,1,0.06922801693398935,0,0,0.06922801693398935,0.06964899834050164,-0.06922801693398935,0.06443549860537663,0.07437698834246032
763,76,9,0.6973786770337129,1,1,0.6973786770337129,0.6983537620048772,0.3026213229662871,0.21104165785242124,0.43394117562280676
764,76,5,0.9945376387138262,1,1,0.9945376387138262,0.9959280430264184,0.0054623612861738335,0.005432523895353143,0.005492362554762599
765,76,7,0.2361333766470047,0,0,0.2361333766470047,0.2364523389010985,-0.2361333766470047,0.1803744050802885,0.3091290670752132
766,76,4,0.05769982028109726,0,0,0.05769982028109726,0.05782297873200692,-0.05769982028109726,0.054370551020626344,0.06123295052146723
767,76,0,0.998577305427527,1,1,0.998577305427527,0.9978665874777124,0.0014226945724730156,0.0014206705126264714,0.0014247215160411728
768,76,3,0.9987438933345515,1,1,0.9987438933345515,0.9999401985321154,0.0012561066654485087,0.0012545288614935245,0.0012576864537861539
769,76,8,0.8765103041408585,1,1,0.8765103041408585,0.8774060337223517,0.12348969585914149,0.10823999087575822,0.14088789974943206
770,77,7,0.4079568224074556,0,1,0.4079568224074556,0.40837168298836957,0.5920431775925443,0.24152805345866732,1.4512398005719058
771,77,9,0.6687433760227607,1,0,0.6687433760227607,0.6730068010773845,-0.6687433760227607,0.2215256730484412,2.018807557697956
772,77,6,0.9731241755119746,1,1,0.9731241755119746,0.9793497687165148,0.02687582448802539,0.026153514546114247,0.027618083246041678
773,77,5,0.9860280582966722,1,1,0.9860280582966722,0.9923529609166301,0.013971941703327828,0.013776726548366636,0.014169923042011454
774,77,1,0.7688618192149802,1,1,0.7688618192149802,0.7737796065737782,0.2311381807850198,0.1777133221684113,0.300623824734873
775,77,2,0.9884033450131715,1,1,0.9884033450131715,0.9947175629112107,0.011596654986828492,0.011462172579944958,0.011732715237496444
776,77,8,0.9472968057918985,1,1,0.9472968057918985,0.9526290142072839,0.052703194208101545,0.049925567528364675,0.05563535513459691
777,77,3,0.9931671455314443,1,1,0.9931671455314443,0.9995359645870777,0.006832854468555749,0.006786166568367287,0.006879863575128117
778,77,0,0.3344508350646331,0,0,0.3344508350646331,0.3363518082626275,-0.3344508350646331,0.22259347398920265,0.5025186007063993
779,77,4,0.4370433741080018,0,1,0.4370433741080018,0.43981326731750386,0.5629566258919982,0.246036463256295,1.2881024155576852
780,78,9,0.8682638063930994,1,0,0.8682638063930994,0.8744119095142905,-0.8682638063930994,0.1143817689008658,6.590928298596431
781,78,1,0.27846055165564837,1,0,0.27846055165564837,0.2802865987877946,-0.27846055165564837,0.20092027282728034,0.3859256098812137
782,78,8,0.17229808986528658,0,0,0.17229808986528658,0.17338037884925286,-0.17229808986528658,0.1426114580940602,0.2081644221858133
783,78,6,0.945590926234652,1,1,0.945590926234652,0.9522531589744119,0.05440907376534798,0.051448726457344905,0.05753975874324978
784,78,0,0.9633271230536776,1,1,0.9633271230536776,0.9701497561581021,0.036672876946322375,0.03532797704280227,0.03806897581173879
785,78,5,0.926718345279748,1,0,0.926718345279748,0.9332671581312905,-0.926718345279748,0.06791145380171382,12.645980072603912
786,78,2,0.9801274423126997,1,1,0.9801274423126997,0.9866868815467283,0.01987255768730034,0.019477639138265262,0.020275483400821054
787,78,3,0.9928537033786535,1,1,0.9928537033786535,0.9998950867162867,0.007146296621346471,0.0070952270659462024,0.007197733761809844
788,78,7,0.3182130397844709,0,0,0.3182130397844709,0.3198651489853721,-0.3182130397844709,0.21695350109559763,0.466733830878602
789,78,4,0.04885995252877267,0,0,0.04885995252877267,0.04918106585866309,-0.04885995252877267,0.046472657567658754,0.051369882551655165
790,79,2,0.9932973068075258,1,1,0.9932973068075258,0.9989195169845109,0.006702693192474185,0.006657767096441745,0.006747922446318467
791,79,6,0.9786339764983709,1,1,0.9786339764983709,0.984163678370761,0.021366023501629083,0.020909516541356917,0.021832497148809804
792,79,8,0.1487226720918104,0,0,0.1487226720918104,0.14948284437774545,-0.1487226720918104,0.12660423889768221,0.17470531308200207
793,79,7,0.7424679514079959,0,1,0.7424679514079959,0.7447526256532737,0.25753204859200407,0.19120929254000973,0.3468594814141504
794,79,4,0.023095829218501434,0,0,0.023095829218501434,0.023207866471586427,-0.023095829218501434,0.02256241189121125,0.023641857522243306
795,79,9,0.44952334248354114,1,1,0.44952334248354114,0.45202374268675555,0.5504766575164588,0.2474521070459661,1.2245785824495066
796,79,3,0.9726634624043026,1,1,0.9726634624043026,0.9778669357100985,0.02733653759569743,0.02658925130797645,0.028104826234682367
797,79,5,0.41669583475255406,0,0,0.41669583475255406,0.4188367649367759,-0.41669583475255406,0.24306041605242623,0.7143714370285453
798,79,1,0.7354622686999343,1,0,0.7354622686999343,0.7396085591027185,-0.7354622686999343,0.19455752001867996,2.7801790885765847
799,79,0,0.6974831752189431,1,1,0.6974831752189431,0.7013264786839015,0.3025168247810569,0.21100039550544422,0.43372633997385746
800,80,8,0.13075545137388994,0,0,0.13075545137388994,0.13096962470246012,-0.13075545137388994,0.11365846330990023,0.15042424088889175
801,80,1,0.8618975310677711,1,1,0.8618975310677711,0.8632727673986619,0.13810246893222888,0.11903017700705164,0.16023072807870695
802,80,7,0.056550076072017355,0,0,0.056550076072017355,0.05670682825247101,-0.056550076072017355,0.053352164968266405,0.05993966890852604
803,80,0,0.36024158592982963,0,0,0.36024158592982963,0.3612024573136116,-0.36024158592982963,0.23046758569659082,0.5630900321231529
804,80,9,0.7374998663684301,0,0,0.7374998663684301,0.7386773584930741,-0.7374998663684301,0.19359381347497784,2.8095218702004265
805,80,6,0.9832234726863668,1,1,0.9832234726863668,0.9847888668475566,0.016776527313633216,0.016495075444928134,0.017062781534086375
806,80,2,0.9533379682611378,1,1,0.9533379682611378,0.954732717606087,0.046662031738862186,0.0444846865328636,0.04894594917264488
807,80,4,0.03370012095695854,0,0,0.03370012095695854,0.03380892790004249,-0.03370012095695854,0.0325644228044449,0.03487542706756093
808,80,3,0.99894786881007,1,1,0.99894786881007,0.9999401985321154,0.0010521311899299723,0.0010510242098891488,0.0010532393358857188
809,80,5,0.9983423356981729,1,1,0.9983423356981729,0.9978243703926859,0.001657664301827122,0.00165491645088957,0.001660416715342302
810,81,0,0.9906769060177397,1,1,0.9906769060177397,0.9924927521548808,0.009323093982260278,0.00923617390085822,0.009410832053950526
811,81,4,0.8255505698149004,1,0,0.8255505698149004,0.8269817701626133,-0.8255505698149004,0.14401682649319367,4.7323202428288225
812,81,3,0.9993328578858169,1,1,0.9993328578858169,0.9999401985321154,0.0006671421141830614,0.0006666970355825447,0.0006675874899124837
813,81,5,0.4326081403166277,0,0,0.4326081403166277,0.43350808160177623,-0.4326081403166277,0.24545833724841665,0.7624503822773218
814,81,2,0.9776168243837343,1,1,0.9776168243837343,0.9793500035560323,0.022383175616265683,0.02188216906559709,0.022895653039088693
815,81,6,0.5990879073123608,0,0,0.5990879073123608,0.6002249740404523,-0.5990879073123608,0.240181586624457,1.494312389771504
816,81,1,0.7994487173898975,1,1,0.7994487173898975,0.8009154234809499,0.20055128261010247,0.16033046565354528,0.2508619730667377
817,81,8,0.6236188719020952,1,0,0.6236188719020952,0.6247612013397457,-0.6236188719020952,0.23471837450965338,1.6568813507033182
818,81,9,0.1627298045379935,0,1,0.1627298045379935,0.1632310514949262,0.8372701954620065,0.13624881525301993,5.145155786545077
819,81,7,0.29539248691793574,0,0,0.29539248691793574,0.29592837533175115,-0.29539248691793574,0.2081357655903729,0.4192298285691597
820,82,6,0.9367652021854621,1,1,0.9367652021854621,0.9381875903946447,0.06323479781453789,0.0592361581598924,0.0675033590776129
821,82,7,0.11340439450063106,0,1,0.11340439450063106,0.11367735382957657,0.8865956054993689,0.10054383780857629,7.818000434669534
822,82,5,0.9967643372030094,1,1,0.9967643372030094,0.9978243703926859,0.0032356627969906127,0.0032251932832547837,0.0032461662965090716
823,82,3,0.9999184232816445,1,1,0.9999184232816445,0.9999401985321154,8.157671835551383e-05,8.157006359453618e-05,8.158337365940933e-05
824,82,0,0.9386876988007934,1,1,0.9386876988007934,0.9401071141231244,0.06131230119920661,0.05755310292086438,0.0653170391787761
825,82,9,0.0992502605547919,0,0,0.0992502605547919,0.10011420917297999,-0.0992502605547919,0.08939964633459782,0.11018627728487865
826,82,4,0.8559576579135946,1,1,0.8559576579135946,0.8570243022318111,0.14404234208640543,0.12329414577266838,0.16828208820224833
827,82,1,0.23338003282295025,0,0,0.23338003282295025,0.23391717709423235,-0.23338003282295025,0.1789137931025089,0.3044272818543109
828,82,8,0.44743084715392256,1,1,0.44743084715392256,0.44808795254481426,0.5525691528460774,0.24723648416904576,1.2349822466665688
829,82,2,0.9664968294902974,1,1,0.9664968294902974,0.9679158047252365,0.03350317050970264,0.03238070807550043,0.03466454259076178
830,83,9,0.9566936768834754,1,1,0.9566936768834754,0.9698411955856716,0.0433063231165246,0.04143088549465177,0.04526665552718948
831,83,5,0.7758973713993171,0,1,0.7758973713993171,0.7864820076668126,0.22410262860068286,0.17388064045494725,0.28883024593383755
832,83,6,0.8505801101347299,1,1,0.8505801101347299,0.8621406238948696,0.1494198898652701,0.12709358637792065,0.1756682152391294
833,83,1,0.23283661282947468,0,1,0.23283661282947468,0.235968159467759,0.7671633871705253,0.178623724555572,3.2948571869681937
834,83,2,0.9743607046402946,1,1,0.9743607046402946,0.9873733186128498,0.02563929535970544,0.024981921893163225,0.02631396692990684
835,83,4,0.01927128985303982,0,0,0.01927128985303982,0.01949421383613065,-0.01927128985303982,0.018899907240439943,0.019649970122881444
836,83,0,0.9197186783719646,1,1,0.9197186783719646,0.9323353632734358,0.08028132162803536,0.0738362310256913,0.08728899772933278
837,83,8,0.9590614994278467,1,1,0.9590614994278467,0.9722131864134657,0.040938500572153314,0.039262539743057115,0.04268600146766005
838,83,7,0.3270463513056272,0,0,0.3270463513056272,0.33147203354845556,-0.3270463513056272,0.2200870354033035,0.4859864448913299
839,83,3,0.9401260269145268,1,1,0.9401260269145268,0.9523868572677796,0.05987397308547315,0.05628908043243319,0.06368717743298548
840,84,0,0.916827341936453,1,1,0.916827341936453,0.9188152218424434,0.08317265806354701,0.0762549670141913,0.0907179075701168
841,84,4,0.09109476563133669,0,1,0.09109476563133669,0.09134179325573379,0.9089052343686633,0.08279650930590852,9.977579151441375
842,84,2,0.9680656622904307,1,1,0.9680656622904307,0.9701057060238878,0.03193433770956933,0.030914535784620504,0.03298778063671126
843,84,3,0.9999503459552765,1,1,0.9999503459552765,0.9999401985321154,4.965404472345725e-05,4.9651579199299846e-05,4.965651037004398e-05
844,84,7,0.16670191871509127,0,0,0.16670191871509127,0.1670806391906252,-0.16670191871509127,0.13891238901179837,0.20005076509721983
845,84,5,0.3644616330145605,0,0,0.3644616330145605,0.36565408295659835,-0.3644616330145605,0.23162935107492036,0.5734691278251506
846,84,6,0.6707948767122651,0,0,0.6707948767122651,0.6723991364866923,-0.6707948767122651,0.22082911008884215,2.0376197976906054
847,84,1,0.10560698183229565,0,0,0.10560698183229565,0.10617133827909556,-0.10560698183229565,0.09445414722056883,0.11807670642224723
848,84,9,0.9837560587555204,1,1,0.9837560587555204,0.9858832215298278,0.016243941244479587,0.015980075617325482,0.016512163864107365
849,84,8,0.954263673080635,1,1,0.954263673080635,0.9560600694448737,0.04573632691936502,0.04364451531928999,0.04792839569352476
850,85,8,0.07843227896152012,0,0,0.07843227896152012,0.07853399080376111,-0.07843227896152012,0.0722806565784224,0.08510745024048559
851,85,4,0.6732745316421321,1,1,0.6732745316421321,0.6738444732854135,0.32672546835786787,0.21997593668419976,0.4852782230763681
852,85,6,0.9893035370870645,1,1,0.9893035370870645,0.9902365495054952,0.010696462912935467,0.010582048594087663,0.010812114292475349
853,85,2,0.9802477885954606,1,1,0.9802477885954606,0.9811022603996108,0.01975221140453942,0.019362061549169803,0.02015022286644605
854,85,1,0.17213049328171412,0,0,0.17213049328171412,0.1723201166870403,-0.17213049328171412,0.1425015865643079,0.2079198374681628
855,85,0,0.9911336279196782,1,1,0.9911336279196782,0.9920724457267202,0.008866372080321816,0.008787759526455106,0.008945687877558676
856,85,7,0.2575564380126394,0,0,0.2575564380126394,0.2577459977432288,-0.2575564380126394,0.19122111925088084,0.3469037260195463
857,85,9,0.9899211862460834,1,1,0.9899211862460834,0.9900279794827653,0.010078813753916616,0.009977231267230477,0.010181430495630523
858,85,5,0.9889826580826386,1,1,0.9889826580826386,0.9899188301741617,0.011017341917361367,0.010895960094437319,0.011140075943010891
859,85,3,0.9992191505707463,1,1,0.9992191505707463,0.9999401985321154,0.000780849429253716,0.0007802397034225502,0.0007814596315610053
860,86,6,0.8334149230655974,1,1,0.8334149230655974,0.8346655227772354,0.1665850769344026,0.13883448907716178,0.19988252228750988
861,86,3,0.9999356756285631,1,1,0.9999356756285631,0.9999401985321154,6.432437143688574e-05,6.4320233812125e-05,6.432850932781371e-05
862,86,2,0.9446054441220726,1,1,0.9446054441220726,0.9459093839897089,0.05539455587792741,0.052325999057014586,0.058643062267560574
863,86,0,0.9897574581273002,1,1,0.9897574581273002,0.9912079436813698,0.010242541872699795,0.010137632208685786,0.010348537198274312
864,86,5,0.9252302344125992,1,1,0.9252302344125992,0.9265874970776471,0.07476976558740078,0.06917924774140592,0.08081206472340352
865,86,8,0.32233438065514425,0,0,0.32233438065514425,0.3228476277537156,-0.32233438065514425,0.21843492770280884,0.4756540267850186
